id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
aa81ba3a-d588-4ee4-a009-1d0787aad8af	20210315	1	11000172109	631000172103	10001355	271840007
77d5459d-9e12-713d-4335-db97bab5d874	20210315	1	11000172109	631000172103	10001199	271860004
d83ac01f-3f99-e3b3-9b8e-5322690da798	20210315	1	11000172109	631000172103	10001539	271867001
78af697e-6ffc-b928-0eaf-c063a79d38cd	20210315	1	11000172109	631000172103	10020548	271973001
c51e9365-5dd8-2b7e-cdeb-95a5965d6b7f	20210315	1	11000172109	631000172103	10010173	274081004
74008943-a279-0c28-3e99-d97494a42685	20210315	1	11000172109	631000172103	10010148	274083001
7e81c9ad-b5a8-fae4-1063-3bcff57b4dc9	20210315	1	11000172109	631000172103	10007493	274407009
52b7185d-a09a-d35f-c40a-aed38de52dc2	20210315	1	11000172109	631000172103	10017103	274525000
1893766b-d6d7-0a12-7b84-22ba3071e9ba	20210315	1	11000172109	631000172103	10001338	274530001
15963f29-b2c3-0f4d-80cf-b6d14baf186a	20210315	1	11000172109	631000172103	10001343	274536007
8a9409b4-c779-bada-4b04-d1131467f229	20210315	1	11000172109	631000172103	10049408	274640006
6af53829-28ca-4a74-a203-537e86dea8f4	20210315	1	11000172109	631000172103	10087185	274640006
1d3c6860-a6de-30ea-ed69-e0f5faa0c863	20210315	1	11000172109	631000172103	10112164	274663001
ac0ede28-a586-6fde-8f3d-5f3da190ca74	20210315	1	11000172109	631000172103	10121983	274665008
dafd202b-b1e3-0719-d796-a224fe263bc3	20210315	1	11000172109	631000172103	10036085	274673004
f55757fc-06b2-30ca-7701-6788127737bf	20210315	1	11000172109	631000172103	10043315	274674005
4a3ae294-d0a5-883a-da2b-bb2ac06b59cd	20210315	1	11000172109	631000172103	10013857	274952002
498c06c6-b7af-32b7-1797-31a1c2ff308e	20210315	1	11000172109	631000172103	10008734	275134007
71cfcd74-447a-9bb0-9de9-56d4f31f29ac	20210315	1	11000172109	631000172103	10023768	275412000
114ef229-47c6-a77a-7f87-4e126b0bf87e	20210315	1	11000172109	631000172103	10005514	275552000
9398c924-b168-5f37-f17a-3add885b6c99	20210315	1	11000172109	631000172103	10018321	275926002
c1a1eeb4-70c6-5bcc-a76d-6183ae794c09	20210315	1	11000172109	631000172103	10032155	275937001
63e93c93-426a-e540-26cd-6baf264fab76	20210315	1	11000172109	631000172103	10007663	276464002
a60edd98-5afe-11a0-a197-a1e594d3d66d	20210315	1	11000172109	631000172103	10016712	278054005
ab8dbed2-e620-de45-cdce-9131720ebaaf	20210315	1	11000172109	631000172103	10018330	278521000
116a7e93-a38a-7ddb-0520-95754e4908b4	20210315	1	11000172109	631000172103	10000585	278615005
313af092-2fe5-434d-3f04-839a07006f74	20210315	1	11000172109	631000172103	10009764	278849000
131346ff-5657-c211-f02e-2022e26a240b	20210315	1	11000172109	631000172103	10023118	283854002
8a06f668-e17d-05c6-3cc5-f0cad84a5c4f	20210315	1	11000172109	631000172103	10009858	297147009
dd7a8545-b1a0-605f-e408-ffa34ee1aa9b	20210315	1	11000172109	631000172103	10017115	300007000
88cde501-ecd7-bb0d-e44c-717c4ed5195a	20210315	1	11000172109	631000172103	10023580	300259002
f8e8e37c-8bfe-5ca3-a6c3-c04edc353193	20210315	1	11000172109	631000172103	10006425	300895004
b9ac9a9f-f037-af47-6e92-7813944bb985	20210315	1	11000172109	631000172103	10007540	301086002
99342e3e-29c8-5ffe-e6a5-01a29d222d33	20210315	1	11000172109	631000172103	10007310	301086002
634916f7-0e6a-f5a6-4988-45319a140cc5	20210315	1	11000172109	631000172103	10006300	301086002
6614b237-2138-81a2-170f-c9324916bfe5	20210315	1	11000172109	631000172103	10021999	301768009
2cdf0b40-7b8b-5969-c6db-c2dc6c1c6ef8	20210315	1	11000172109	631000172103	10007722	301779004
1041184d-6c50-d5d0-d117-5fb0124b8089	20210315	1	11000172109	631000172103	10000574	302112009
ddb666c5-1f8e-3104-991f-9cda0862b6ac	20210315	1	11000172109	631000172103	10018604	307132003
8061ddc3-e3d6-0c62-60b6-399fdaa9abfe	20210315	1	11000172109	631000172103	10004265	309081009
9b345b0e-2f8b-e500-7796-a0be2698bdbd	20210315	1	11000172109	631000172103	10019158	309081009
716c4bab-dd16-ee23-a58e-4f37e1ec63aa	20210315	1	11000172109	631000172103	10012775	309248004
3e9f8a0f-5468-9e18-efcf-d0f5fcdf1761	20210315	1	11000172109	631000172103	10033330	309585006
89a74928-deb2-75eb-5f92-515b6138bff8	20210315	1	11000172109	631000172103	15003808	309585006
9d4af46d-a8b1-c348-6814-927ff11e4d8c	20210315	1	11000172109	631000172103	10018532	312104005
8505a9c4-105a-4c87-7584-f97cf1411826	20210315	1	11000172109	631000172103	10043313	312230002
88da7f16-3af7-7b6b-2b14-38fd196862fe	20210315	1	11000172109	631000172103	10001367	312399001
0ee81d49-5b22-c6a9-787f-1b63b51a004c	20210315	1	11000172109	631000172103	10000046	312850006
921e8327-af31-bc84-c86c-76b31feb2d8e	20210315	1	11000172109	631000172103	10080143	313214000
02708aac-8532-c904-a142-a338dd09d548	20210315	1	11000172109	631000172103	10000526	313307000
d3da9a40-ba79-921c-2ea1-f4b1c107ad28	20210315	1	11000172109	631000172103	10022093	313307000
025aacb6-f32c-e573-61b2-8c6e6116a297	20210315	1	11000172109	631000172103	10000911	314630009
c65e82cf-398d-0aa3-16f9-c856b470960a	20210315	1	11000172109	631000172103	10019330	314631008
efe3ef56-d2c3-6c19-4d92-976a19b659dc	20210315	1	11000172109	631000172103	10027238	361055000
b2e5b6e1-797c-eb2b-453e-2822780a6f39	20210315	1	11000172109	631000172103	10018385	367336001
74694d9a-376f-6ec3-73a3-02efab82582c	20210315	1	11000172109	631000172103	10016200	371011007
8fc181e0-40f5-114f-4839-ef85b6714664	20210315	1	11000172109	631000172103	10112625	371422002
c22a5be5-9bd2-4d2f-56d3-7069d37372ba	20210315	1	11000172109	631000172103	10060557	371434005
c0e5d402-708e-10bb-c3bb-3a85a216d1cb	20210315	1	11000172109	631000172103	10060574	371435006
1602bdfc-b65b-b617-8719-94c878112bdf	20210315	1	11000172109	631000172103	10060587	371435006
edac52bb-50cc-a380-7824-c8e4794615d7	20210315	1	11000172109	631000172103	10006375	371631005
cc1bffc8-22ca-e7b7-62ba-b6e4854b6bf1	20210315	1	11000172109	631000172103	10019843	371632003
32a9b32f-af8c-501a-0137-c3230832791d	20210315	1	11000172109	631000172103	10019563	373930000
ec8314e0-e5ee-3adc-5d11-b5ab515390af	20210315	1	11000172109	631000172103	10022744	386207004
3c1facb4-dda9-a7ff-a6c3-8e2dff48b271	20210315	1	11000172109	631000172103	10041902	386661006
fb3d0128-9fbd-d5c0-8903-b2c65b633c02	20210315	1	11000172109	631000172103	10001417	386804004
93bd13f7-a5e2-0c2b-8ca9-c5af9096f16c	20210315	1	11000172109	631000172103	10006862	386810004
20f64876-f596-04f9-e10c-c1623cd96fcd	20210315	1	11000172109	631000172103	10009151	389026000
471ef817-e20b-c11f-ff54-19593b5730b5	20210315	1	11000172109	631000172103	10004897	254666005
6085d554-a270-e2e2-520f-a64399606920	20210315	1	11000172109	631000172103	10019552	396331005
bb42e8a8-948f-49f3-0868-a362695e4277	20210315	1	11000172109	631000172103	10030819	860914002
ffd06820-2363-603a-5825-bd38716c99c5	20210315	1	11000172109	631000172103	10012758	398064005
9edbfb99-f956-698e-af1e-9dd4036702e1	20210315	1	11000172109	631000172103	10012760	398064005
abe61c94-a006-48e0-f022-1a688837c073	20210315	1	11000172109	631000172103	10000552	398665005
a095bc8d-d0b6-53b9-6e97-aa53d596ef47	20210315	1	11000172109	631000172103	10000036	398696001
59109028-4b3a-9d5a-1654-2bbb5126f621	20210315	1	11000172109	631000172103	10014770	399044006
28e9e71d-94cc-3390-0f5a-6f24df37a040	20210315	1	11000172109	631000172103	10015797	399183005
16cd9d47-4072-6733-804a-d9de8317cf5b	20210315	1	11000172109	631000172103	10010146	399329002
bbbad748-c39d-5d17-fb2c-0ac8ac251756	20210315	1	11000172109	631000172103	10002960	399432003
2602705a-84eb-9aa7-d473-6850c2d7d0a8	20210315	1	11000172109	631000172103	10024252	399912005
0d3d1f06-b969-50e0-9059-ab836a2da9a7	20210315	1	11000172109	631000172103	10004596	402296004
1d52d32f-0426-4d18-ea35-a9c547732439	20210315	1	11000172109	631000172103	10019678	402684002
e888b8c6-029e-cacf-7769-e636b941611d	20210315	1	11000172109	631000172103	10002180	403359004
050fff15-c46e-b4fe-0ef8-3510e9556630	20210315	1	11000172109	631000172103	10022254	403871001
41235121-9f03-099e-f9c6-687d7095183f	20210315	1	11000172109	631000172103	10006308	404057003
1d419175-9c5c-8a35-e91e-299b93b12d21	20210315	1	11000172109	631000172103	10009976	408335007
fc96a927-e2d2-8299-d209-5b0d923c2a49	20210315	1	11000172109	631000172103	10016578	408643008
39c07b63-4fd0-332e-9bc3-1c07a9965f3d	20210315	1	11000172109	631000172103	10007507	408968008
04d82066-5018-ba17-4850-9c1cbbf75d7e	20210315	1	11000172109	631000172103	10018955	409709004
d47f0ba1-e1d2-e972-ebc4-50cc460d783c	20210315	1	11000172109	631000172103	10004850	414285001
e14491cb-9c5e-39d8-a712-5ecce7996993	20210315	1	11000172109	631000172103	10005655	415082004
4d6e0b81-c573-8d00-f7e8-b06c92435721	20210315	1	11000172109	631000172103	10003072	416265003
d454a6bc-b4d2-4c27-3a84-a3a5652d76a8	20210315	1	11000172109	631000172103	10003080	416265003
69fb4321-6ef0-735d-c93c-d2d2ddb1d316	20210315	1	11000172109	631000172103	10017442	416824008
87d6218a-22cb-496b-8746-fbed3adf9717	20210315	1	11000172109	631000172103	10014873	416903004
59887372-37f5-6ab6-dcda-4c932e18a862	20210315	1	11000172109	631000172103	10011887	418107008
e5e5e6d9-7727-02f5-a191-b6298f80b58b	20210315	1	11000172109	631000172103	10000516	419045004
52c4b4a6-e413-9d27-3eec-302b96b283c0	20210315	1	11000172109	631000172103	10011892	419045004
d65f08fd-35b3-25c1-3cc0-07d41c7dc560	20210315	1	11000172109	631000172103	10110383	419045004
42b1e68e-6a7a-f41d-27c1-bf0bdb84e412	20210315	1	11000172109	631000172103	10023484	419603000
0b342739-f32f-ee41-6413-39bf9b46d843	20210315	1	11000172109	631000172103	10005557	420209000
7825d5f0-3488-a573-bffe-5f70d64e5789	20210315	1	11000172109	631000172103	10000179	422426003
c6497158-f82b-589f-82e6-98ab0769b6ac	20210315	1	11000172109	631000172103	10003062	424263008
81472739-9da2-00ec-9eb9-dcb1f26cb6b5	20210315	1	11000172109	631000172103	10004012	426965005
40482b21-05e9-4f9d-4644-47389cfc751e	20210315	1	11000172109	631000172103	10019573	427816007
e94079a6-5d01-10c3-b54a-1d4a447e5cb1	20210315	1	11000172109	631000172103	10112621	428100006
2c7a62a0-72a3-19b6-4836-fe24eb6b4d12	20210315	1	11000172109	631000172103	10003561	428219007
092a4146-2d25-2b00-4733-4151b74343f5	20210315	1	11000172109	631000172103	10013890	428772007
0ba123f7-ab56-fa52-86e1-553f4a3aff94	20210315	1	11000172109	631000172103	10032162	429011007
970ed50a-e514-9e28-5cf3-5e321c97ef9f	20210315	1	11000172109	631000172103	10032165	429740004
bcb395af-7c62-fa9f-d6b7-4d0104746b36	20210315	1	11000172109	631000172103	10032154	430813008
d1563d70-5cc9-4d91-76a2-76a6f27aae13	20210315	1	11000172109	631000172103	10005319	433097005
51fc3ff4-8036-8890-8d0d-b881dd7aecaf	20210315	1	11000172109	631000172103	10035536	438553004
8300e94b-a01b-7b91-511e-ca21befdf5c8	20210315	1	11000172109	631000172103	10001494	439888000
1717dbdd-64be-99ee-01c4-77cf5e167db7	20210315	1	11000172109	631000172103	10000572	441509002
d15f81b2-e361-dfce-1b02-70d477b4c099	20210315	1	11000172109	631000172103	10000580	441769002
cebcfd4b-4a05-889b-3276-8d85ada0ede0	20210315	1	11000172109	631000172103	10014490	441928003
0d526ab0-958c-5557-6fe4-9cc158d9a133	20210315	1	11000172109	631000172103	10000501	442174001
18878914-3283-25e2-b59c-d8d77a8d2ef4	20210315	1	11000172109	631000172103	10004685	442766007
9504e66c-3733-5dde-b260-8349ce962118	20210315	1	11000172109	631000172103	10022105	443410001
903be4ee-fbe9-bad2-40cd-6fc98f460cd7	20210315	1	11000172109	631000172103	10011379	444107005
974b9cea-d8c7-fb12-2406-016899ce24fa	20210315	1	11000172109	631000172103	10077101	444107005
28e410a4-be07-d4c5-13e3-c0188afe274d	20210315	1	11000172109	631000172103	10118138	444356002
de58f67e-3c73-f56f-ee57-655ae1e066f2	20210315	1	11000172109	631000172103	10013692	444376008
5b9802e4-1142-82ae-6b8e-fc18f01f5e16	20210315	1	11000172109	631000172103	10038731	444376008
35a6b95c-bdd1-cc8d-6585-8ece43b540a4	20210315	1	11000172109	631000172103	10013730	444380003
29a68e43-fa00-44d3-306b-5120b0ed8dc4	20210315	1	11000172109	631000172103	10021612	444380003
6394dfaa-bbfd-c958-d69f-c8e484747766	20210315	1	11000172109	631000172103	10013722	444451006
09bcba1b-0375-15dd-783e-0ac37daac51e	20210315	1	11000172109	631000172103	10115165	444451006
f3114a35-03cd-ba86-d81b-97900a1c1c25	20210315	1	11000172109	631000172103	10115168	444451006
f76d04c2-2dbd-0188-c0a1-201fa4d0e2a4	20210315	1	11000172109	631000172103	10021616	444491009
d356365d-a10a-4611-00c5-f3b32a2a131c	20210315	1	11000172109	631000172103	10010972	444599008
c1647aaf-7ea3-618b-7be3-76d7c237d958	20210315	1	11000172109	631000172103	10016710	444604002
3daedb99-8a5d-d560-6fac-2520023d803e	20210315	1	11000172109	631000172103	10005311	445498009
8d35a6d7-1690-4523-2c59-cd1b46c954e5	20210315	1	11000172109	631000172103	10006113	447012002
8fd44810-0db0-2f84-a5b4-d734c1b21b12	20210315	1	11000172109	631000172103	10001203	447253004
fd75493b-94aa-2915-85db-0ea1db9edf38	20210315	1	11000172109	631000172103	10016599	447253004
80f57de4-4d65-9deb-04dd-6e537fb88bd5	20210315	1	11000172109	631000172103	10016668	447332005
b9ffbc54-5c84-acdc-4f41-5c76af757a94	20210315	1	11000172109	631000172103	10017505	449671007
f906fde9-eadb-536b-3c11-14ef50bedb46	20210315	1	11000172109	631000172103	10017506	449710006
6b6926e8-8f3f-edaf-1843-922e65cdcfed	20210315	1	11000172109	631000172103	10017528	449825003
ac487e4c-e70e-1ffc-6bb6-8a894a2839d0	20210315	1	11000172109	631000172103	10006626	699389008
03b01a1e-fcac-15b0-dde1-63427a51c253	20210315	1	11000172109	631000172103	15005243	699389008
e91c52cc-5eb4-7d55-a818-9b070104e300	20210315	1	11000172109	631000172103	10016745	702391001
ee32105d-e138-8ac2-978f-abda7668ded3	20210315	1	11000172109	631000172103	10007489	702636002
c460277c-1e78-35a6-2fb9-2b23aad32124	20210315	1	11000172109	631000172103	15005244	704432005
787a191e-6918-d108-331b-ce27ab70a795	20210315	1	11000172109	631000172103	30000028	704432005
e1e503e3-f636-3372-fbf3-a5ca1203370b	20210315	1	11000172109	631000172103	10021053	708540005
7069782a-7b3f-b802-e660-1564f64b8abc	20210315	1	11000172109	631000172103	10002449	712823008
7a101c82-8c7b-6bea-2761-35f9f66b8c46	20210315	1	11000172109	631000172103	30000020	714667008
a0bab91f-37a1-bd49-f010-b38e1231392c	20210315	1	11000172109	631000172103	10010747	717793002
b6db7c47-1f2a-f65e-54e3-1549e8015eae	20210315	1	11000172109	631000172103	10004211	717950007
bea03001-c815-d9bd-c7a5-b6449fd367a8	20210315	1	11000172109	631000172103	10009455	720406004
2f779272-4e35-89f5-f507-c0415f4e7bf4	20210315	1	11000172109	631000172103	10000777	720990007
fd736862-e1d9-be5f-42db-8ad6ed0679e3	20210315	1	11000172109	631000172103	10018530	721716004
2a1f0733-f69b-8991-bd10-e462d6112351	20210315	1	11000172109	631000172103	10006604	724879005
630a7c8e-eea1-e70a-bcee-f8babd96bd02	20210315	1	11000172109	631000172103	10020486	733339006
97a5f272-a02b-200b-2b34-ed91256e41e2	20210315	1	11000172109	631000172103	10019705	733657002
e48a07e3-6cff-9e08-2bfa-99b95a26bcae	20210315	1	11000172109	631000172103	10004313	736120001
9dbf7c18-a453-6cec-e58c-b61847747516	20210315	1	11000172109	631000172103	10000556	737288007
7e8bc589-2161-7998-98cd-50a8efc396f1	20210315	1	11000172109	631000172103	10000664	737297006
23350e61-d833-5fca-8c9f-552150a0f38c	20210315	1	11000172109	631000172103	10001807	737585009
5e3f86a7-5898-b4e6-14e3-7e6126560458	20210315	1	11000172109	631000172103	10014767	762397008
a87326f3-3466-e799-e01b-bcb9b21f6bb6	20210315	1	11000172109	631000172103	10010166	766877008
c866c4c4-12bd-efcc-e8c8-05c8e1d4b756	20210315	1	11000172109	631000172103	10023643	767754009
b5b83942-4547-71e1-8f6a-5e288108d42e	20210315	1	11000172109	631000172103	10004933	770414008
dc204adc-2808-27d6-57fc-4c24a9708eb6	20210315	1	11000172109	631000172103	10007650	786878009
19e5ce3a-defd-6d8d-4219-7c810363528e	20210315	1	11000172109	631000172103	10077351	105490003
b116680d-edaa-8034-5c14-950b899a9306	20210315	1	11000172109	631000172103	10018377	10628591000119103
7a7399a2-0dbd-7704-9ae2-6bd62190f0c5	20210315	1	11000172109	631000172103	10006977	10676911000119100
eee94571-f3be-d24e-4255-4de6cf34b187	20210315	1	11000172109	631000172103	10000722	1082661000119103
ffe39b1a-7fe8-1347-d8e4-ca04ade1e94b	20210315	1	11000172109	631000172103	10007701	10898171000119108
433b5ea0-da8f-e810-88a5-06d372aa29ce	20210315	1	11000172109	631000172103	10023536	1089971000119108
b367ddf6-9511-f9cd-867e-fe5327ebc3d8	20210315	1	11000172109	631000172103	10005660	10995641000119109
6bdc977d-e13d-a459-f992-fcce9b00ef1d	20210315	1	11000172109	631000172103	10028626	1181000119106
ebb9662c-9ef5-0708-a388-824beee3b34b	20210315	1	11000172109	631000172103	10091038	1181000119106
646b3287-54fa-7964-8ab5-62dae81691e9	20210315	1	11000172109	631000172103	10013741	1431000119101
4ffb906a-2be3-666d-adc7-f5788213c32e	20210315	1	11000172109	631000172103	10021613	1431000119101
8a653830-12dc-9c91-82e1-b2d0174d263e	20210315	1	11000172109	631000172103	10000274	150561000119100
b8b062e4-7fc3-a9fc-e050-cb9091f31065	20210315	1	11000172109	631000172103	10105624	150781000119103
1778c2bb-15cc-24a8-df53-d5b7cf0c0f92	20210315	1	11000172109	631000172103	10019345	161541000119104
4f8df044-ac90-6f07-c76e-f16a98317120	20210315	1	11000172109	631000172103	10002791	29421000119105
0026f972-1138-8eaf-4481-5a506b62d714	20210315	1	11000172109	631000172103	10102878	591000119102
cca45b66-8c3b-1474-a692-22e568a33634	20210315	1	11000172109	631000172103	10118472	591000119102
15b09248-f563-7709-8143-12842559725d	20210315	1	11000172109	631000172103	10005689	80541000119104
a1917811-a447-d712-bbeb-45f2660e9860	20210315	1	11000172109	631000172103	10000904	8520001000004106
3f4dcd46-95fe-f9f6-e4c0-323127e41ea1	20210315	1	11000172109	631000172103	10072550	90351000119108
3841d058-ce9f-064f-7a4d-07cb34e71c58	20210315	1	11000172109	631000172103	10002534	297009
2b201cda-5a59-18e4-01b2-33d16ea7766a	20210315	1	11000172109	631000172103	10062947	297009
8fbf8eb3-cdd0-a170-bcd3-a723ca882e5a	20210315	1	11000172109	631000172103	10073139	563001
2e2dbd55-3da2-854b-64cf-0e82dab7b48b	20210315	1	11000172109	631000172103	10030714	815008
ab18f732-fc0a-5c2d-fc07-e64e2812df32	20210315	1	11000172109	631000172103	10047015	934007
44d0290a-2d0d-98b8-2151-77bb0cb070f0	20210315	1	11000172109	631000172103	10011221	1151008
6111de58-c673-8df4-6529-cfdbf843187e	20210315	1	11000172109	631000172103	10056396	1415005
bf3a7245-7462-6fef-f8da-ab4a77bac2ad	20210315	1	11000172109	631000172103	10076810	1980003
fa6ee220-5d25-b4d9-8ac2-b68b33928b9d	20210315	1	11000172109	631000172103	10116874	2055003
ee4fa34e-5371-d1a9-d63f-32fb0a5fa1b1	20210315	1	11000172109	631000172103	15004824	2070002
3d2caa88-1484-8f65-f9fa-41ff498daf56	20210315	1	11000172109	631000172103	10105695	2228002
d16eb0cf-0afb-b35c-cee3-d625e1864a02	20210315	1	11000172109	631000172103	10089056	2228002
b576502e-4148-f495-2fbc-af342073f9ad	20210315	1	11000172109	631000172103	10112262	2576002
6fd6196c-09bc-fbc7-d554-eb61c5e2cdc1	20210315	1	11000172109	631000172103	10002489	3110003
75141f2a-f738-a57f-cd88-dcf25bb7144d	20210315	1	11000172109	631000172103	10074011	3110003
46f6fab8-b619-056f-f215-239cf085191c	20210315	1	11000172109	631000172103	20000015	3282008
4c94af35-383f-db22-00af-5cdfca1057a1	20210315	1	11000172109	631000172103	10000171	3305006
7faf7a66-76f2-b9c9-5572-8778ead54a83	20210315	1	11000172109	631000172103	10002672	3502005
82bb44e5-d921-3af0-4310-23af171a968d	20210315	1	11000172109	631000172103	10113099	4129001
a1f37bd9-fd4f-6f06-c98e-c765c4a99285	20210315	1	11000172109	631000172103	15001709	4129001
390b9885-eb82-487b-843c-478d4e8eb275	20210315	1	11000172109	631000172103	10022196	5587004
75b201b1-ab3f-b347-e635-19d827fde137	20210315	1	11000172109	631000172103	10048554	5888003
5c3e44bf-1217-f812-acf6-5e69a813f52f	20210315	1	11000172109	631000172103	10099514	6631009
cc499e72-8fc3-a9da-ae9a-022325dc73f0	20210315	1	11000172109	631000172103	30000588	6962006
0a9224c3-152f-69f5-796b-522fa97fc09f	20210315	1	11000172109	631000172103	30000402	7751009
60e22e3a-22a4-37f8-5ab7-95b3179051b7	20210315	1	11000172109	631000172103	10116066	7773002
3e6df385-b145-2a1f-1356-5477c54cc048	20210315	1	11000172109	631000172103	10115135	7773002
7b4961de-079b-5360-46dd-969777b78c39	20210315	1	11000172109	631000172103	10075932	7927006
a89262dc-e7fb-f1bb-e18e-3641a5fe9f4b	20210315	1	11000172109	631000172103	30000397	7973008
1cd655aa-a263-68cc-2a64-ca5cbd483861	20210315	1	11000172109	631000172103	10076811	8304007
